conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1734702050116829218,Tue Dec 12 22:29:32 +0000 2023,2511,𝗚𝗘𝗦𝗧𝗨𝗥 𝗔𝗡𝗜𝗘𝗦 𝗚𝗘𝗦𝗧𝗨𝗥 𝗣𝗘𝗥𝗟𝗔𝗪𝗔𝗡𝗔𝗡 !!! ️🇮🇩🇮🇩 Gestur yang agak tidak biasanya di tunjukan Oleh Anies baswedan Tadi Malam menunjukan 𝗀𝖾𝗌𝗍𝗎𝗋 𝖯𝖤𝖱𝖫𝖠𝖶𝖠𝖭𝖠𝖭 𝗍𝖾𝗋𝗁𝖺𝖽𝖺𝗉 𝗍𝗂𝗋𝖺𝗇𝗂 𝖪𝖤𝖣𝖴𝖭𝖦𝖴𝖠𝖭 𝖽𝖺𝗇 𝗍𝗂𝗋𝖺𝗇𝗂 https://t.co/QW8wJw6Ih2,1734702050116829218,https://pbs.twimg.com/ext_tw_video_thumb/1734701937965318144/pu/img/Y0yMHZOYozFZBT6e.jpg,,in,KKO,31,121,915,https://x.com/Ilustrator23/status/1734702050116829218,3252096199,Ilustrator23,Anies,Debat 1
1734718743006286021,Tue Dec 12 23:35:52 +0000 2023,0,Semua jawaban gak mutu tanpa data kek kaleng khong guan klentang klentong.Ngomong sda ternyata jadi Presiden mau bisnis besar.Nyerang pak Anies #eh menepuk air didulang ketampol muke ndiri gak tahan beroposisi menjilat jokowi ternyata lbh untung itupun kl menang. https://t.co/wjT6r4mDT2,1734718743006286021,https://pbs.twimg.com/media/GBL1gMnbUAABlSa.jpg,,in,,0,0,0,https://x.com/lopefutin/status/1734718743006286021,1603746480707104768,lopefutin,Anies,Debat 1
1734434099329417664,Tue Dec 12 06:37:19 +0000 2023,580,@BangPino__ Pak Anies memang pemimpin yg komplet. Sayang kalau beliau tidak diberi kesempatan untuk memimpin negri yg sangat besar dan kompleks ini. Kita memerlukan breakthrough untuk memecahkan masalah pengangguran yang amat besar dan ketertinggalan bangsa ini dibanding bangsa2 lain yg,1734462414605918315,,BangPino__,in,Indonesia,0,8,61,https://x.com/Bramantyo/status/1734462414605918315,14547039,Bramantyo,Anies,Debat 1
1734599189445968376,Tue Dec 12 16:18:35 +0000 2023,363,@memelord_666666 bagi penikmat dialektika intelektual retorika anies lebih menarik dan logic dengan manajemen konflik yang baik dan beretika ketimbang sisanya kalo nalar pikir kurang yaa wajar bingung,1734608697417187435,,memelord_666666,in,"Yogyakarta, Indonesia",2,4,22,https://x.com/imaurnightmare/status/1734608697417187435,1053167963153457153,imaurnightmare,Anies,Debat 1
1734720714077609992,Tue Dec 12 23:43:42 +0000 2023,0,Anies Bandingkan Nasib Gibran dengan Generasi Muda Indonesia. #DebatPilpres2024 #debatcapres #indonesiaforever #capres https://t.co/pFQQO50j0F https://t.co/2kP7EYRCep,1734720714077609992,https://pbs.twimg.com/media/GBL3Sq6asAAKtpL.jpg,,in,Jakarta,0,0,0,https://x.com/asal_info/status/1734720714077609992,225931340,asal_info,Anies,Debat 1
1734724054387769837,Tue Dec 12 23:56:58 +0000 2023,170,Anies Janji Buat Hotline Pengacara Gratis Demi Penegakan Hukum https://t.co/kfVHXgSMYw,1734724054387769837,,,in,,0,2,53,https://x.com/keuangannews_id/status/1734724054387769837,1226436091617505281,keuangannews_id,Anies,Debat 1
1734723603218755746,Tue Dec 12 23:55:11 +0000 2023,60,𝗛𝗔𝗥𝗨𝗡 𝗔𝗥𝗥𝗔𝗦𝗬𝗜𝗗 adalah korban saat terjadi kerusuhan di Bawaslu ( 2019 ). Prabowo yang dibela malah justru berpesta ria dengan Rezim yang mencurangi nya dan yang membantai bocah tak berdosa. Insya Allah bila Pak Anies menjadi RI 1 beliau akan ungkap siapa dalang https://t.co/39nJ0VRYYt,1734723603218755746,https://pbs.twimg.com/ext_tw_video_thumb/1734723485291675648/pu/img/DVDPTQ7lbUPyuV07.jpg,,in,,1,7,16,https://x.com/sahima_212/status/1734723603218755746,1709436159812833280,sahima_212,Anies,Debat 1
1734720780641214515,Tue Dec 12 23:43:58 +0000 2023,1,Anies mahfud individual trainee,1734720780641214515,,,in,,0,0,0,https://x.com/numukuulyu/status/1734720780641214515,1213303553927733248,numukuulyu,Anies,Debat 1
1734721568797082061,Tue Dec 12 23:47:06 +0000 2023,3,1. anies 2. prabowo 3. ganjar 4. manchester united siapapun yang kelen pilih tetap aja yang kalah emyu,1734721568797082061,,,in,"North Sumatra, Indonesia",0,2,2,https://x.com/satturuuuuuuu/status/1734721568797082061,1106257417350725632,satturuuuuuuu,Anies,Debat 1
1734721050129428820,Tue Dec 12 23:45:02 +0000 2023,527,Relawan AMIN Serempak Aktifkan Posko Gerakan Rakyat di Seluruh TPS Kawal Suara Anies-Gus Imin https://t.co/0QJO1NHhEl,1734721050129428820,,,in,,3,4,172,https://x.com/keuangannews_id/status/1734721050129428820,1226436091617505281,keuangannews_id,Anies,Debat 1
1734717525827690599,Tue Dec 12 23:57:56 +0000 2023,30,@awemany lah debat itu hrs ofensif om apalagi dr dua yg lain dikesankan anies itu oposisinya jokowi tp dr ketiga itu yg penjelasan logis n lebih realistis ya anies tp memang PD kan ada di 2 jd wajar jika pandangannya seperti itu tp ini blundernya PD perubahan yg dibawa tdk ada makna,1734724295958614206,,awemany,in,,0,2,1,https://x.com/IndraShazaa/status/1734724295958614206,1603965565638672384,IndraShazaa,Anies,Debat 1
1734723753899332039,Tue Dec 12 23:55:47 +0000 2023,0,Ibu gue bilang nanti pas nyoblos kasih tau ibu yang mana anies ibu mau nyoblos dia ,1734723753899332039,,,in,Raiden Noah,0,0,0,https://x.com/omooiyari/status/1734723753899332039,548359144,omooiyari,Anies,Debat 1
1734722939352973640,Tue Dec 12 23:52:32 +0000 2023,15,Magnet Anwar Ibrahim dan Kandidat Pilpres. Baca di https://t.co/8G92qCcYOt Sebelum ini Bapak Anies Beswedan telah bertemu dengan DS Anwar.,1734722939352973640,,,in,"Kajang, Selangor",0,1,5,https://x.com/mohayusba/status/1734722939352973640,488559932,mohayusba,Anies,Debat 1
1734570386602459218,Tue Dec 12 14:57:24 +0000 2023,190,@anismatta Anda Halu Pak. Anda seprti orang yg kehilangan ruhiyah dan nalar kritis. Saya punya seorang penulis yg tulisannya cocok untuk dibaca dan direkomendasikan untuk orang seperti anda dulu dia sering nulis di majalah Tarbawi namanya Anis Matta,1734588265251176842,,anismatta,in,,1,19,10,https://x.com/Cinkrangers/status/1734588265251176842,1327181464283201537,Cinkrangers,Anies,Debat 1
1734724435134095784,Tue Dec 12 23:58:29 +0000 2023,3,Kembali ke Mode Awal : Esmosi Awokwok... Jika Ada Podium didepan pasti jd sasaran si Ayah di Gebrak2 itu Anies Sukses ,1734724435134095784,,,in,"Kota Surabaya, Jawa Timur",0,1,2,https://x.com/IwanIwanely72/status/1734724435134095784,1603537926482145280,IwanIwanely72,Anies,Debat 1
1734724159668879669,Tue Dec 12 23:57:23 +0000 2023,0,anies pub speakingnya bagus deh kayak lancar bgt,1734724159668879669,,,in,she / her,0,1,0,https://x.com/biscuxit/status/1734724159668879669,1369119202657771521,biscuxit,Anies,Debat 1
1734720650798051537,Tue Dec 12 23:43:27 +0000 2023,0,Ya maap banget gue udah pro anies ugal ugalan semoga beliau kalo menang pun ga mengecewakan mengingat 10 tahun lalu gue dukung pak jokowi ujungnya banyak penyesalan.,1734720650798051537,,,in,🌊🌙,0,0,0,https://x.com/pegnwens/status/1734720650798051537,1196602830,pegnwens,Anies,Debat 1
1734723513255358485,Tue Dec 12 23:54:49 +0000 2023,0,kalo anies seorang ustadz yang ngisi kajian notebook gua udah penuh dengan catatan karna isinya daging semua ^-^,1734723513255358485,,,in,,0,0,0,https://x.com/biebernomics/status/1734723513255358485,1154203600022675458,biebernomics,Anies,Debat 1
1734719574288027866,Tue Dec 12 23:39:10 +0000 2023,0,trus lo mau kita semua pilih org yg ngomong aja nglantur buat masyarakat? Liat dong kandidatnya siapa aja anies is the very least you can choose. Kenapa juga negara ini gapunya mekanisme pelaporan balik ketika JANJI pemimpinnya tidak dijalankan? Ya seterah sih kl emg udh bebal,1734719574288027866,,,in,,0,2,0,https://x.com/aparatbaik/status/1734719574288027866,1116713492944310272,aparatbaik,Anies,Debat 1
1734720376863867163,Tue Dec 12 23:42:22 +0000 2023,3,jadi inget wota yg bilang gw gak boleh kritik Anies jaman dia masih gubernur karena bukan orang Jakarta.. mane ye orangnya mau gw tepokin jidatnya pake KTP DKI gw..,1734720376863867163,,,in,,0,3,0,https://x.com/TheMornin9/status/1734720376863867163,1402742474,TheMornin9,Anies,Debat 1
1734724359405842693,Tue Dec 12 23:58:11 +0000 2023,0,Bener banget sebentar aja rontok oleh statement Anies...Bravo Pak Anies ,1734724359405842693,,,in,,0,0,0,https://x.com/ridwan080867/status/1734724359405842693,2986385695,ridwan080867,Anies,Debat 1
1734723102146454008,Tue Dec 12 23:53:11 +0000 2023,0,Anies Baswedan Prabowo Subianto dan Ganjar Pranowo Sepakat Miskinkan Koruptor https://t.co/iRBPWGcuqZ,1734723102146454008,,,in,Indonesia,0,0,0,https://x.com/telisik_id/status/1734723102146454008,1234774867704049664,telisik_id,Anies,Debat 1
1734722314548531511,Tue Dec 12 23:50:04 +0000 2023,0,Character Anies Baswedan adalah kuman diseberang lautan tampak kuman dipelupuk mata tidak tampak .,1734722314548531511,,,in,,0,0,0,https://x.com/SultanH04160212/status/1734722314548531511,1417090160328470533,SultanH04160212,Anies,Debat 1
1734724268897063125,Tue Dec 12 23:57:49 +0000 2023,0,aku klo lawannya pak anies mndg aku nyumput aja,1734724268897063125,,,in,,0,0,0,https://x.com/nanazara_/status/1734724268897063125,2636497627,nanazara_,Anies,Debat 1
1734722820566069385,Tue Dec 12 23:52:04 +0000 2023,0,Padahal yang diomongin soal angin mungkin masuk akal cuma ya emang kebanyakan orang indo aja dangkal makannya banyak yang setuju sama Prabowo bantah Anies ngomong begitu.,1734722820566069385,,,in,,0,0,0,https://x.com/tripancabotol/status/1734722820566069385,804009987752067072,tripancabotol,Anies,Debat 1
1734722924664562111,Tue Dec 12 23:52:29 +0000 2023,0,Visi dan Misi Capres: Anies Tegakkan Hukum yang Adil Prabowo Wakafkan Nyawa Perjuangkan HAM Ganjar Pemerataan Pembangunan https://t.co/a04et7tB5F,1734722924664562111,,,in,Indonesia,0,0,0,https://x.com/telisik_id/status/1734722924664562111,1234774867704049664,telisik_id,Anies,Debat 1
1734723703014134211,Tue Dec 12 23:55:35 +0000 2023,0, Eh tunggu dulu aku mau jawab ada faktor-faktor lain pak anies -mr gemoy,1734723703014134211,,,in,,0,1,0,https://x.com/pxejam/status/1734723703014134211,1720764253806968833,pxejam,Anies,Debat 1
1734719669859504534,Tue Dec 12 23:39:33 +0000 2023,7,Para GOBLOKERS anies emg kere². Moso diperintah berbuat dosa bayarannya cuma 200 perak,1734719669859504534,,,in,Indonesia,0,4,1,https://x.com/SOERYAW4DI/status/1734719669859504534,1140961434865557504,SOERYAW4DI,Anies,Debat 1
1734721268459696543,Tue Dec 12 23:45:54 +0000 2023,16,Setelah ini semua para tokoh dan partai politik harus berpikir dengan bijak untuk mengusung si Anies lagi kedepannya jika tak ingin dilepeh dikemudian hari.,1734721268459696543,,,in,Indonesia,0,2,10,https://x.com/AlmaghribiS/status/1734721268459696543,2717547397,AlmaghribiS,Anies,Debat 1
1734722068464443598,Tue Dec 12 23:49:05 +0000 2023,0,kirain repnya bakal caci maki anies ternyata malah ngasih lapak kalo terbukti bagus WKWKWKWK,1734722068464443598,,,in,stayville,0,0,0,https://x.com/buckybarnies/status/1734722068464443598,1087903662,buckybarnies,Anies,Debat 1
1734719781859909725,Tue Dec 12 23:40:00 +0000 2023,1,Ganjar dinilai capres yang terlihat tenang dan bijaksana https://t.co/jPZN7VHHgB,1734719781859909725,,,in,iNews Tower,0,0,1,https://x.com/officialinews_/status/1734719781859909725,132078023,officialinews_,Anies,Debat 1
1734724279567368391,Tue Dec 12 23:57:52 +0000 2023,0,Dia menyinggung jasanya menjadikan Anies Gubernur DKI. loooh dia tidak mikir dan tidak berperasaan pada 2019 pendukungnya berjuang menyumbangkan uang bergerak berkeringat Tapi malah dia bergabung enak-enakan jadi menteri. https://t.co/FkD5IcuUj1,1734724279567368391,https://pbs.twimg.com/media/GBL6ihobMAApuxj.jpg,,in,,0,0,0,https://x.com/harnadiDw/status/1734724279567368391,3285131588,harnadiDw,Anies,Debat 1
1734721111806619886,Tue Dec 12 23:45:17 +0000 2023,1,Pupuk langka bnyk gedung sekolah rusak butuh jembatan desa butuh puskesmas....kok bangun istana.Argumen Anies yg logis.,1734721111806619886,,,in,"Bogor,Jabar",0,0,0,https://x.com/HendZiddane/status/1734721111806619886,1639157189792378882,HendZiddane,Anies,Debat 1
1734575455238586656,Tue Dec 12 14:12:54 +0000 2023,259,@Muhammad_Saewad Pak Anies koq tega yaa ? Ntar tensi pak Wowo naik kolestrol naik Asam urat naik Reumatik naik.,1734577066463424680,,Muhammad_Saewad,in,"Mandonga, Indonesia",2,20,5,https://x.com/98garislurus/status/1734577066463424680,1486332603380940804,98garislurus,Anies,Debat 1
1734581665165717961,Tue Dec 12 15:27:11 +0000 2023,1090,@CNNIndonesia Titip pesen buat pak anies pulangnya minta ditemenin ya. Jangan pulang sendiri,1734595761223172416,,CNNIndonesia,in,"Yogyakarta, Indonesia",5,23,25,https://x.com/johnykarim/status/1734595761223172416,107010795,johnykarim,Anies,Debat 1
1734723843187691949,Tue Dec 12 23:56:08 +0000 2023,2,Itu buzzer2 kesel kah? Mencari kesalahan anies cuma ngetik anies pandai dongeng lah pandai cerita lah pandai bersusun kata lah Trs sempet dr dlu yg di cari kesalahan juga cuma bawa bawa DP 0% ini gak ada yg lain lagi? Cie buzer panas ya? Gak ada duit kah buat makan makan?,1734723843187691949,,,in,,0,1,0,https://x.com/YosiapainiHAHA0/status/1734723843187691949,1259879981636673536,YosiapainiHAHA0,Anies,Debat 1
1734721053044461811,Tue Dec 12 23:45:03 +0000 2023,1,mau dukung anies kek prabowo kek ganjar kek yg kalah ttp mu,1734721053044461811,,,in,,0,1,0,https://x.com/AbangmuSayang/status/1734721053044461811,1219241018001743873,AbangmuSayang,Anies,Debat 1
1734723594125779207,Tue Dec 12 23:55:09 +0000 2023,1,Pak anies op bgt bjirr belio yg ngomong gue yg deg-degan,1734723594125779207,,,in,,0,1,0,https://x.com/phillopazz/status/1734723594125779207,784868850047123458,phillopazz,Anies,Debat 1
1734721394108502344,Tue Dec 12 23:46:24 +0000 2023,1,Debat Capres Pertama Anies : Haland mode City musim lalu Prabowo : Onana selama di MU Ganjar : Hakim garis Liga 1 Indo,1734721394108502344,,,in,"Jakarta,INA",0,0,0,https://x.com/rofiarga/status/1734721394108502344,143721238,rofiarga,Anies,Debat 1
1734705593527529983,Tue Dec 12 22:43:37 +0000 2023,233,ANAS MAGU PHONE STORE Easy Buy Zaka iya mallakan ko wani irin wayan da kake so a Company na Anas Magu Phone Store ta hayan siya mai sauki wato (Easy Buy) GA BAYANAI AKAN TA YANDA ZAKA BI - Kuna iya tuntuɓar layin kula da abokin cinikinmu don buƙatar ku. - Ajiya na https://t.co/DGFfYAcVh4,1734705593527529983,https://pbs.twimg.com/amplify_video_thumb/1734705081440694272/img/7WGICl0AUl_-gp1X.jpg,,in,"Kano, Nigeria / Kaduna",9,184,93,https://x.com/Anas_magu/status/1734705593527529983,3136277854,Anas_magu,Anies,Debat 1
1734721912683847871,Tue Dec 12 23:48:28 +0000 2023,0,Sepakat. Anies diawal terlanjur terlalu cepat menginjak gas tapi diakhir menutup debat dgn cukup manis. Wakanda no more Indonesia forever.,1734721912683847871,,,in,,0,0,0,https://x.com/2komaini_ahmad4/status/1734721912683847871,1451753998046810112,2komaini_ahmad4,Anies,Debat 1
1734722416222613875,Tue Dec 12 23:50:28 +0000 2023,1,Kok selalu buncit sih mas Anies? https://t.co/ebBWHDHFRg,1734722416222613875,https://pbs.twimg.com/media/GBL41JubUAA6dHn.jpg,,in,"Kalimantan Tengah, Indonesia",0,0,0,https://x.com/suara_netizen_/status/1734722416222613875,1567432793147449346,suara_netizen_,Anies,Debat 1
1734718519844262300,Tue Dec 12 23:34:59 +0000 2023,0,Perumpamaan yg diberikan oleh Pak Anies sgt relevan dan mudah dipahami sayang Pak PS tdk paham ,1734718519844262300,,,in,Jakarta Timur,0,0,0,https://x.com/SyaefullahHamid/status/1734718519844262300,109744397,SyaefullahHamid,Anies,Debat 1
1734724309145546808,Tue Dec 12 23:57:59 +0000 2023,1,social media anginnya langsung ke anies,1734724309145546808,,,in,,0,3,0,https://x.com/lintanglantungg/status/1734724309145546808,377336656,lintanglantungg,Anies,Debat 1
1734724003829539227,Tue Dec 12 23:56:46 +0000 2023,0,Setelah #DebatCapres semalem Pak Anies broww jago banget cok public speaking nyaa bahkan nih ye kayanya dia pesen pecel lele ae bahasanya rapih ramah sopan. Telak sih Pak Prabowo singkat beut jawaban kaya template JJ tiktok capcut. Debat terseru kayanya baru taun ini sih.,1734724003829539227,,,in,"Bandung, Indonesia",0,0,0,https://x.com/bapakaukin/status/1734724003829539227,893743744570114048,bapakaukin,Anies,Debat 1
1734719795843698858,Tue Dec 12 23:40:03 +0000 2023,0,Pak Anies bisa anteng begitu keanya karena ada faktor doi dulunya dosen Wkwkwk Dosen kan sering diberondong pertanyaan mahasiswa ngeselin Wkwkwk,1734719795843698858,,,in,,0,0,0,https://x.com/wednesxay/status/1734719795843698858,879747109125226496,wednesxay,Anies,Debat 1
1734721776415055937,Tue Dec 12 23:47:55 +0000 2023,0,Debat mah segitu-gitu aja. Tapi namanya debat memang begitu. Ada pro kontra disertai saling serang. Tapi yg diserang ide &amp; gagasan bukan personalnya. Btw sejauh yg terlihat Anies jauh lebih relaks &amp; menguasai konteks. Imho,1734721776415055937,,,in,"DKI Jakarta, Indonesia",0,1,0,https://x.com/KiriItuTanda/status/1734721776415055937,109001490,KiriItuTanda,Anies,Debat 1
1734721443232113087,Tue Dec 12 23:46:36 +0000 2023,0,Respons Anies Soal Dugaan JAKI Diretas Usai Dibanggakan di Debat Capres https://t.co/E7BmiibAJm,1734721443232113087,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/Bisniscom/status/1734721443232113087,118646322,Bisniscom,Anies,Debat 1
1734723324901806193,Tue Dec 12 23:54:04 +0000 2023,2,Sebagian pernyataan2 Anies Baswedan tepat secara substansi. Tetapi juga kalau tertarik menstudi bagaimana argumentasi2 palsu dg trik dis-informasi dan framing lalu men-zoom-up dan blow-up isu parsial dg retorika yg canggih ttg IKN Anies Baswedan adalah objek kajian yg tepat.,1734723324901806193,,,in,The Republic of Indonesia,0,0,0,https://x.com/andrinof_a_ch/status/1734723324901806193,225741396,andrinof_a_ch,Anies,Debat 1
1734720696931189167,Tue Dec 12 23:43:38 +0000 2023,1,Anies Sindir IKN di Debat Capres: Rakyat Banyak Kebutuhan Tapi Malah Bangun Istana untuk Presiden https://t.co/4YvEsafnGC #beritajogja #jogja #jogjaistimewa https://t.co/Cza9qWAJTq,1734720696931189167,https://pbs.twimg.com/media/GBL3SASboAAmbYu.jpg,,in,"Yogyakarta, Indonesia",0,1,0,https://x.com/Harian_Jogja/status/1734720696931189167,118371948,Harian_Jogja,Anies,Debat 1
1734720119291650184,Tue Dec 12 23:41:20 +0000 2023,0,prabowo meng-ulti anies meng-counter attack. emang boleh se-frontal itu? ,1734720119291650184,,,in,,0,0,0,https://x.com/recstatic/status/1734720119291650184,86447657,recstatic,Anies,Debat 1
1734720555377688712,Tue Dec 12 23:43:04 +0000 2023,0,Anies pintar menata bahasa pintar menata laksana pintar merealisasikan janji. Jaklingko adalah salah satu bukti 50 IMB gereja adalah komitmen merawat kebhinekaan. WTP adalah fakta integritas yang tak bisa disangkal.,1734720555377688712,,,in,on earth ,0,0,0,https://x.com/ABUZHARIIF/status/1734720555377688712,225674664,ABUZHARIIF,Anies,Debat 1
1734897019997864171,Wed Dec 13 11:24:17 +0000 2023,502, Nikmatilah setiap turun dan naik. Tersadung terhentak terpeleset jadikan seri. Berseronoklah dengan setiap langkah. Kerana mereka yang suka berjalan akan pergi lebih jauh daripada yang hanya sukakan tujuan. (Penulis Jalanan teme Abdullah) https://t.co/VTu3VcSDMf,1734897019997864171,https://pbs.twimg.com/media/GBOXozmaYAAwrpf.jpg,,in,,4,1,256,https://x.com/TeacherAininur/status/1734897019997864171,1383754532119728133,TeacherAininur,Anies,Debat 1
1734758590538514496,Wed Dec 13 02:14:12 +0000 2023,19983,Wakanda no more Indonesia forever. #AMINAjaDulu #DebatCapres #PemiluDamai2024 https://t.co/GnSXouvSnV,1734758590538514496,https://pbs.twimg.com/ext_tw_video_thumb/1734758159724777472/pu/img/FHVX6j9Rl_gdIZ1W.jpg,,in,Indonesia,292,1002,5210,https://x.com/aniesbaswedan/status/1734758590538514496,110312278,aniesbaswedan,Anies,Debat 1
1734735237337538975,Wed Dec 13 00:41:25 +0000 2023,4725,Analisis dua lembaga kajian politik Trias Politika Strategis dan Aljabar Strategic atas hasil debat Capres malam tadi. Capres 01: Anies mendominasi debat dan leluasa menyerang gagasan dua kandidat lain karena mengusung visi perubahan Capres 02: Prabowo dinilai tidak punya https://t.co/txMPCpDLQ2,1734735237337538975,https://pbs.twimg.com/media/GBMEgUEb0AAS31W.jpg,,in,"DKI Jakarta, Indonesia",209,308,886,https://x.com/mazzini_gsp/status/1734735237337538975,1226038913707282433,mazzini_gsp,Anies,Debat 1
